1775814187515	10216	200	3626	64
1775814187578	10353	200	3627	64
1775814187626	10492	200	3629	65
1775814187905	10350	200	3629	64
1775814188159	10352	200	3629	63
1775814188221	10400	200	3629	62
1775814188278	10608	200	3630	62
1775814188327	10705	200	3631	62
1775814188439	10812	200	3632	62
1775814188706	10739	200	3632	61
1775814188786	11087	200	3634	62
1775814188869	11289	200	3635	62
1775814188940	11406	200	3637	63
1775814189066	11349	200	3638	63
1775814189161	11425	200	3639	63
1775814189272	11445	200	3640	63
1775814189426	11540	200	3641	63
1775814189522	11650	200	3641	62
1775814189679	11766	200	3642	62
1775814189738	11894	200	3644	63
1775814189753	12075	200	3644	62
1775814189831	12113	200	3644	61
1775814190085	12056	200	3644	60
1775814190117	12284	200	3645	60
1775814190621	12056	200	3647	61
1775814190637	12231	200	3647	60
1775814190637	12505	200	3650	62
1775814191280	12149	200	3652	63
1775814191559	11930	200	3652	62
1775814192200	11458	200	3653	62
1775814192200	11626	200	3653	61
1775814192464	11547	200	3654	61
1775814192576	11624	200	3654	60
1775814192710	11681	200	3655	60
1775814192838	11745	200	3656	60
1775814192869	11905	200	3657	60
1775814192869	12093	200	3659	61
1775814192916	12242	200	3659	60
1775814193389	12066	200	3661	61
1775814193389	12243	200	3663	62
1775814193642	12294	200	3664	62
1775814193737	12375	200	3665	62
1775814193953	12356	200	3666	62
1775814194014	12503	200	3666	61
1775814194407	12371	200	3667	61
1775814194454	12508	200	3671	64
1775814194502	12653	200	3671	63
1775814194517	12831	200	3671	62
1775814194549	12988	200	3672	62
1775814194628	13100	200	3673	62
1775814194757	13256	200	3676	64
1775814194915	13303	200	3679	66
1775814195421	12974	200	3680	66
1775814195469	13126	200	3680	65
1775814195531	13341	200	3680	64
1775814195625	13435	200	3680	63
1775814196075	13176	200	3682	64
1775814196185	13311	200	3682	63
1775814196266	13418	200	3683	63
1775814196342	13584	200	3684	63
1775814196357	13805	200	3687	65
1775814196405	13903	200	3687	64
1775814196469	14038	200	3688	64
1775814196531	14162	200	3688	63
1775814197792	13099	200	3688	62
1775814197988	13090	200	3688	61
1775814198036	13260	200	3689	61
1775814198660	12879	200	3690	61
1775814198944	12885	200	3690	60
1775814199244	12778	200	3691	60
1775814199524	12780	200	3693	61
1775814199555	12818	200	3693	60
1775814199884	12800	200	3695	61
1775814200199	12580	200	3695	60
1775814200247	12819	200	3695	59
1775814200378	12790	200	3695	58
1775814200527	12925	200	3698	60
1775814200623	12917	200	3698	59
1775814200831	12949	200	3698	58
1775814201405	12524	200	3698	57
1775814201548	12829	200	3700	58
1775814201516	12940	200	3701	58
1775814202448	12307	200	3703	59
1775814202158	12611	200	3703	58
1775814202590	12482	200	3706	60
1775814202929	12228	200	3706	59
1775814202929	12619	200	3707	59
1775814203086	12597	200	3707	58
1775814203148	12917	200	3710	60
1775814203304	12800	200	3710	59
1775814203546	12758	200	3711	59
1775814203899	12494	200	3711	58
1775814204306	12543	200	3718	64
1775814204511	12809	200	3724	69
1775814204792	12639	200	3724	68
1775814204654	12847	200	3725	68
1775814204808	12819	200	3727	69
1775814205264	12643	200	3727	68
1775814205389	12894	200	3730	70
1775814205545	13013	200	3730	70
1775814205577	13239	200	3734	72
1775814205703	13228	200	3735	72
1775814206112	13026	200	3735	71
1775814206270	12990	200	3736	71
1775814206739	12719	200	3738	72
1775814206786	12828	200	3738	71
1775814206818	12992	200	3740	72
1775814206818	13187	200	3741	72
1775814206834	13403	200	3742	72
1775814207506	13027	200	3746	75
1775814207585	13084	200	3747	75
1775814207775	13093	200	3748	75
1775814207822	13225	200	3748	74
1775814207917	13332	200	3748	73
1775814208038	13400	200	3751	75
1775814208094	13768	200	3754	77
1775814208189	13800	200	3759	81
1775814208237	14001	200	3759	80
1775814209073	13298	200	3759	79
1775814209199	13434	200	3761	80
1775814209638	13120	200	3762	80
1775814209871	13141	200	3764	81
1775814209998	13221	200	3764	80
1775814210062	13414	200	3764	79
1775814210163	13499	200	3764	78
1775814210464	13289	200	3765	78
1775814211268	12654	200	3766	78
1775814211392	12691	200	3768	79
1775814211850	12422	200	3768	78
1775814212102	12361	200	3768	77
1775814212288	12549	200	3768	76
1775814212460	12721	200	3771	78
1775814212635	12762	200	3771	77
1775814213338	12124	200	3772	77
1775814213338	12264	200	3773	77
1775814213433	12366	200	3774	77
1775814213935	12046	200	3774	76
1775814213976	12195	200	3775	76
1775814214419	12038	200	3775	75
1775814214515	12213	200	3777	76
1775814214641	12264	200	3778	76
1775814214954	12218	200	3779	76
1775814214986	12316	200	3779	75
1775814215064	12503	200	3779	74
1775814215520	12097	200	3779	73
1775814215724	12156	200	3779	72
1775814215740	12239	200	3780	72
1775814215724	12536	200	3780	71
1775814216193	12162	200	3780	70
1775814216443	12205	200	3781	70
1775814216443	12321	200	3782	70
1775814216490	12591	200	3783	70
1775814216649	12521	200	3783	69
1775814216695	12800	200	3785	70
1775814216695	12896	200	3785	69
1775814216758	13197	200	3786	69
1775814217040	13039	200	3786	68
1775814217135	13210	200	3788	69
1775814217167	13265	200	3789	69
1775814217167	13522	200	3791	70
1775814217230	13613	200	3791	69
1775814217262	13856	200	3792	69
1775814217437	13775	200	3792	68
1775814217509	13988	200	3795	70
1775814217622	13970	200	3795	69
1775814217970	13902	200	3795	68
1775814218203	13768	200	3795	67
1775814218267	14069	200	3797	68
1775814218622	13734	200	3797	67
1775814218560	14099	200	3801	70
1775814218685	14054	200	3801	69
1775814218811	14209	200	3801	68
1775814218873	14242	200	3802	68
1775814219140	14271	200	3805	70
1775814219450	14076	200	3807	71
1775814219450	14383	200	3808	71
1775814219705	14260	200	3808	70
1775814219799	14459	200	3809	70
1775814219908	14443	200	3811	71
1775814220080	14558	200	3813	72
1775814220316	14426	200	3813	71
1775814220316	14785	200	3815	72
1775814220379	14785	200	3815	71
1775814220506	14900	200	3815	70
1775814220591	14906	200	3816	70
1775814220754	15028	200	3817	70
1775814221304	14574	200	3817	69
1775814221351	14815	200	3819	70
1775814221367	14903	200	3820	70
1775814221492	15068	200	3822	71
1775814221682	14970	200	3822	70
1775814221867	15107	200	3823	70
1775814221867	15199	200	3823	69
1775814221820	15580	200	3824	69
1775814221883	15592	200	3827	71
1775814221899	15873	200	3828	71
1775814221947	15886	200	3828	70
1775814222442	15677	200	3830	71
1775814222594	15620	200	3831	71
1775814222641	15818	200	3831	70
1775814222921	15633	200	3831	69
1775814222937	15894	200	3835	72
1775814223693	15328	200	3835	71
1775814223784	15533	200	3839	74
1775814223938	15571	200	3839	73
1775814224009	15679	200	3839	72
1775814224870	15018	200	3841	73
1775814224989	15088	200	3841	72
1775814225179	15098	200	3841	71
1775814225433	15035	200	3842	71
1775814225559	15081	200	3842	70
1775814225639	15188	200	3844	71
1775814225990	15030	200	3844	70
1775814226463	14985	200	3848	73
1775814226478	15105	200	3848	72
1775814226905	15047	200	3850	73
1775814227020	15003	200	3850	72
1775814227901	14272	200	3850	71
1775814228454	13902	200	3852	72
1775814228720	13918	200	3855	74
1775814229067	13760	200	3855	73
1775814229174	13930	200	3856	73
1775814229208	14053	200	3858	74
1775814229882	13667	200	3859	74
1775814230102	13536	200	3859	73
1775814230273	13628	200	3861	74
1775814230399	13624	200	3864	76
1775814230571	13802	200	3864	75
1775814230587	13880	200	3865	75
1775814231010	13771	200	3867	76
1775814231247	13676	200	3868	76
1775814231449	13759	200	3869	76
1775814231465	13853	200	3869	75
1775814232087	13585	200	3870	75
1775814232182	13615	200	3870	74
1775814232437	13706	200	3872	75
1775814232470	13760	200	3872	74
1775814232564	13976	200	3875	76
1775814232580	14024	200	3875	75
1775814233061	13862	200	3876	75
1775814233203	13811	200	3876	74
1775814233251	14070	200	3877	74
1775814233361	14037	200	3878	74
1775814233457	14243	200	3880	75
1775814233475	14305	200	3880	74
1775814233574	14575	200	3883	76
1775814234251	13956	200	3883	75
1775814234267	14267	200	3884	75
1775814234282	14271	200	3884	74
1775814234508	14432	200	3890	79
1775814234408	14569	200	3890	78
1775814234906	14487	200	3892	79
1775814235038	14409	200	3892	78
1775814235480	14296	200	3899	84
1775814235540	14289	200	3899	83
1775814236057	14098	200	3901	84
1775814236152	14078	200	3902	84
1775814236183	14439	200	3905	86
1775814236370	14311	200	3905	85
1775814236418	14557	200	3908	87
1775814236796	14219	200	3909	87
1775814237219	14079	200	3912	89
1775814237407	14083	200	3912	88
1775814237470	14380	200	3915	90
1775814237423	14591	200	3915	89
1775814237581	14742	200	3917	90
1775814237988	14414	200	3919	91
1775814238034	14526	200	3919	90
1775814238159	14511	200	3919	89
1775814238587	14331	200	3920	89
1775814238650	14500	200	3924	92
1775814238665	14873	200	3929	96
1775814238759	15081	200	3929	95
1775814239075	14963	200	3929	94
1775814239288	14773	200	3929	93
1775814239288	14971	200	3929	92
1775814239304	15142	200	3933	95
1775814239696	15034	200	3933	94
1775814239789	15152	200	3934	94
1775814240323	14881	200	3935	94
1775814240733	14672	200	3936	94
1775814240800	14960	200	3941	98
1775814241033	14886	200	3942	98
1775814241155	15079	200	3943	98
1775814241219	15133	200	3944	98
1775814241283	15344	200	3945	98
1775814241657	15071	200	3946	98
1775814241953	15068	200	3950	101
1775814242293	14828	200	3951	101
1775814242340	15066	200	3952	101
1775814242371	15125	200	3954	102
1775814242441	15334	200	3956	103
1775814242457	15420	200	3956	102
1775814242939	15312	200	3960	105
1775814243160	15180	200	3960	104
1775814243239	15413	200	3960	103
1775814243364	15416	200	3960	102
1775814243658	15444	200	3963	104
1775814243706	15488	200	3963	103
1775814243940	15542	200	3963	102
1775814243971	15610	200	3965	103
1775814244023	15758	200	3965	102
1775814244464	15492	200	3965	101
1775814244523	15721	200	3966	101
1775814244748	15734	200	3970	104
1775814244824	15894	200	3971	104
1775814245136	15751	200	3973	105
1775814245565	15513	200	3973	104
1775814245838	15411	200	3973	103
1775814246044	15490	200	3975	104
1775814246234	15490	200	3977	105
1775814246424	15490	200	3977	104
1775814246472	15660	200	3978	104
1775814246799	15437	200	3979	104
1775814247302	15151	200	3981	105
1775814247380	15164	200	3982	105
1775814247427	15392	200	3983	105
1775814247523	15408	200	3983	104
1775814247976	15466	200	3984	104
1775814248024	15443	200	3984	103
1775814248040	15684	200	3985	103
1775814248258	15511	200	3985	102
1775814248607	15467	200	3985	101
1775814248718	15532	200	3986	101
1775814248717	15988	200	3986	100
1775814248750	15962	200	3986	99
1775814248804	16215	200	3987	99
1775814248883	16136	200	3987	98
1775814249026	16434	200	3987	97
1775814249151	16384	200	3987	96
1775814249464	16396	200	3990	98
1775814249639	16234	200	3990	97
1775814249639	16561	200	3991	97
1775814249686	16584	200	3991	96
1775814249703	16847	200	3992	96
1775814249734	16894	200	3993	96
1775814249734	17278	200	3994	96
1775814249908	17157	200	3994	95
1775814249986	17338	200	3995	95
1775814250223	17266	200	3995	94
1775814250318	17374	200	3996	94
1775814250500	17369	200	3996	93
1775814250548	17515	200	3996	92
1775814250705	17503	200	3997	92
1775814250769	17675	200	3997	91
1775814250817	18013	200	4001	94
1775814250984	18114	200	4005	97
1775814251031	18342	200	4006	97
1775814251282	18187	200	4006	96
1775814251282	18390	200	4007	96
1775814251550	18183	200	4007	95
1775814251628	18342	200	4008	95
1775814251851	18300	200	4009	95
1775814252209	18254	200	4009	94
1775814252288	18316	200	4009	93
1775814252336	18623	200	4010	93
1775814252367	18688	200	4012	94
1775814252759	18532	200	4014	95
1775814253007	18377	200	4014	94
1775814253087	18536	200	4014	93
1775814253119	18643	200	4016	94
1775814253120	18982	200	4018	95
1775814253214	19105	200	4019	95
1775814253213	19386	200	4020	95
1775814253339	19424	200	4021	95
1775814253386	19531	200	4021	94
1775814253387	19756	200	4022	94
1775814254327	19031	200	4022	93
1775814254373	19151	200	4022	92
1775814254388	19341	200	4023	92
1775814254435	19469	200	4023	91
1775814254763	19327	200	4025	92
1775814254950	19357	200	4026	92
1775814255307	19166	200	4027	92
1775814255416	19338	200	4028	92
1775814255509	19375	200	4028	91
1775814255571	19511	200	4028	90
1775814255648	19532	200	4028	89
1775814255673	19702	200	4030	90
1775814255796	19762	200	4030	89
1775814255966	19788	200	4031	89
1775814256282	19658	200	4031	88
1775814256581	19550	200	4031	87
1775814256692	19630	200	4032	87
1775814256773	19852	200	4032	86
1775814256805	20000	200	4034	87
1775814256820	20181	200	4035	87
1775814256840	20334	200	4036	87
1775814257077	20290	200	4036	86
1775814257272	20223	200	4038	87
1775814257476	20262	200	4041	89
1775814257493	20437	200	4041	88
1775814257587	20637	200	4043	89
1775814257604	20803	200	4044	89
1775814257883	20770	200	4046	90
1775814258057	20778	200	4046	89
1775814258105	20938	200	4047	89
1775814258152	21101	200	4047	88
1775814258901	20533	200	4049	89
1775814258980	20653	200	4049	88
1775814259060	20764	200	4049	87
1775814259523	20488	200	4049	86
1775814259554	20620	200	4049	85
1775814260081	20401	200	4051	86
1775814260317	20346	200	4051	85
1775814260349	20495	200	4051	84
1775814260381	20726	200	4051	83
1775814260418	20884	200	4051	82
1775814260549	20936	200	4052	82
1775814260800	20740	200	4053	82
1775814260880	20936	200	4054	82
1775814261306	20602	200	4054	81
1775814261353	21018	200	4056	82
1775814261646	20732	200	4056	81
1775814261693	21060	200	4057	81
1775814262072	20684	200	4057	80
1775814262261	20836	200	4058	80
1775814262135	20993	200	4058	79
1775814262540	20912	200	4058	78
1775814262293	21222	200	4058	77
1775814262792	21130	200	4061	79
1775814263292	20630	200	4061	78
1775814263544	20734	200	4062	78
1775814264094	20222	200	4062	77
1775814265568	19103	200	4065	79
1775814265008	19689	200	4065	78
1775814265715	19374	200	4065	77
1775814265739	19401	200	4065	76
1775814265956	19516	200	4065	75
1775814266382	19135	200	4065	74
1775814266601	19223	200	4067	75
1775814266980	18926	200	4068	75
1775814267089	19092	200	4071	77
1775814267576	18699	200	4071	76
1775814268107	18548	200	4071	75
1775814268545	18193	200	4071	74
1775814268545	18491	200	4072	74
1775814268606	18517	200	4072	73
1775814268733	18687	200	4075	75
1775814268921	18541	200	4075	74
1775814269000	18796	200	4077	75
1775814269000	18922	200	4077	74
1775814269079	19102	200	4079	75
1775814269317	18964	200	4079	74
1775814269565	19012	200	4083	77
1775814269785	18894	200	4083	76
1775814270072	18966	200	4083	75
1775814270916	18219	200	4083	74
1775814270977	18442	200	4084	74
1775814271022	18495	200	4084	73
1775814271148	18746	200	4086	74
1775814271227	18771	200	4087	74
1775814271633	18640	200	4090	76
1775814271712	18732	200	4092	77
1775814271839	18824	200	4092	76
1775814271855	18988	200	4094	77
1775814272119	18995	200	4098	80
1775814272340	18944	200	4099	80
1775814272674	18796	200	4099	79
1775814273113	18500	200	4099	78
1775814273568	18252	200	4101	79
1775814273954	18023	200	4104	81
1775814274019	18167	200	4105	81
1775814274161	18211	200	4106	81
1775814274408	18250	200	4106	80
1775814274678	18180	200	4107	80
1775814275238	17852	200	4108	80
1775814275286	17957	200	4109	80
1775814275647	17784	200	4109	79
1775814276189	17421	200	4109	78
1775814276638	17230	200	4111	79
1775814276764	17238	200	4111	78
1775814276901	17327	200	4113	79
1775814277171	17220	200	4114	79
1775814277434	17224	200	4115	79
1775814277466	17300	200	4115	78
1775814277591	17445	200	4119	81
1775814277686	17444	200	4119	80
1775814277718	17707	200	4119	79
1775814278031	17581	200	4119	78
1775814278189	18044	200	4123	81
1775814278257	18068	200	4123	80
1775814278486	17980	200	4124	80
1775814278642	17844	200	4124	79
1775814278971	17814	200	4124	78
1775814279303	17735	200	4124	77
1775814279366	18013	200	4126	78
1775814280276	17199	200	4126	77
1775814280260	17472	200	4126	76
1775814281325	16538	200	4126	75
1775814281514	16659	200	4127	75
1775814281811	16537	200	4127	74
1775814282117	16497	200	4127	73
1775814282281	16521	200	4130	75
1775814282519	16407	200	4131	75
1775814282861	16191	200	4132	75
1775814283666	15559	200	4133	75
1775814283714	15797	200	4134	75
1775814283786	15925	200	4135	75
1775814284021	15923	200	4136	75
1775814284373	15765	200	4138	76
1775814284453	15870	200	4138	75
1775814284595	15880	200	4138	74
1775814285620	15126	200	4142	77
1775814285794	15099	200	4142	76
1775814285857	15253	200	4144	77
1775814286065	15255	200	4145	77
1775814286080	15432	200	4146	77
1775814286158	15550	200	4146	76
1775814286819	15080	200	4146	75
1775814287127	14968	200	4150	78
1775814287174	15106	200	4150	77
1775814287282	15135	200	4150	76
1775814287679	14977	200	4155	80
1775814287789	15056	200	4157	81
1775814288050	15128	200	4158	81
1775814288129	15237	200	4158	80
1775814288421	15185	200	4161	82
1775814288452	15297	200	4161	81
1775814288470	15512	200	4163	82
1775814288566	15585	200	4163	81
1775814289362	15062	200	4163	80
1775814289554	14990	200	4163	79
1775814289794	15000	200	4164	79
1775814289984	14941	200	4164	78
1775814290080	15057	200	4166	79
1775814290215	15100	200	4167	79
1775814290246	15258	200	4167	78
1775814290277	15428	200	4167	77
1775814290371	15448	200	4167	76
1775814290717	15359	200	4168	76
1775814290749	15441	200	4169	76
1775814290859	15600	200	4171	77
1775814290875	15710	200	4171	76
1775814290937	15902	200	4171	75
1775814291094	15938	200	4173	76
1775814291140	16079	200	4173	75
1775814291735	15672	200	4174	75
1775814291752	15848	200	4176	76
1775814291906	15985	200	4177	76
1775814291938	16136	200	4178	76
1775814291969	16295	200	4178	75
1775814292158	16238	200	4179	75
1775814292348	16297	200	4179	74
1775814292848	15994	200	4179	73
1775814292938	16102	200	4179	72
1775814293176	16046	200	4181	73
1775814293736	15669	200	4182	73
1775814293819	15874	200	4184	74
1775814294008	15881	200	4186	75
1775814294119	15954	200	4186	74
1775814294261	16003	200	4189	76
1775814294605	15847	200	4189	75
1775814294818	15833	200	4189	74
1775814294818	16013	200	4189	73
1775814294818	16303	200	4190	73
1775814294833	16455	200	4190	72
1775814295733	15737	200	4191	72
1775814295909	15781	200	4192	72
1775814296033	15858	200	4193	72
1775814296080	15998	200	4194	72
1775814296379	15976	200	4196	73
1775814297209	15338	200	4197	73
1775814297303	15431	200	4197	72
1775814297893	15031	200	4197	71
1775814298680	14430	200	4197	70
1775814298664	14644	200	4198	70
1775814298711	14788	200	4200	71
1775814298836	14850	200	4201	71
1775814298971	15007	200	4203	72
1775814299215	14955	200	4203	71
1775814299385	15019	200	4203	70
1775814299621	14995	200	4205	71
1775814299891	14914	200	4206	71
1775814300064	15040	200	4209	73
1775814300127	15089	200	4209	72
1775814300583	14866	200	4212	74
1775814300583	14961	200	4212	73
1775814300720	15139	200	4213	73
1775814300720	15234	200	4215	74
1775814301044	15271	200	4217	75
1775814301106	15306	200	4217	74
1775814301186	15600	200	4219	75
1775814301489	15297	200	4219	74
1775814301915	15294	200	4221	75
1775814302036	15199	200	4221	74
1775814302052	15636	200	4223	75
1775814302068	15671	200	4224	75
1775814302542	15677	200	4227	77
1775814302573	15645	200	4227	76
1775814302589	15978	200	4228	76
1775814302651	15934	200	4228	75
1775814302636	16291	200	4230	76
1775814302761	16256	200	4231	76
1775814302761	16707	200	4232	76
1775814303041	16503	200	4233	76
1775814303509	16361	200	4236	78
1775814303369	16557	200	4236	77
1775814303493	16819	200	4238	78
1775814303806	16534	200	4238	77
1775814303887	16750	200	4242	80
1775814304648	16084	200	4243	80
1775814304985	16049	200	4246	82
1775814305080	16086	200	4246	81
1775814305301	16266	200	4254	88
1775814305852	15739	200	4255	88
1775814306128	15753	200	4257	89
1775814306333	15584	200	4257	88
1775814306365	15893	200	4258	88
1775814306852	15500	200	4258	87
1775814306994	15826	200	4259	87
1775814307227	15651	200	4260	87
1775814307488	15628	200	4260	86
1775814307503	15639	200	4260	85
1775814307855	15549	200	4262	86
1775814307934	15659	200	4263	86
1775814308310	15845	200	4268	90
1775814309094	15121	200	4269	90
1775814309143	15304	200	4271	91
1775814309333	15120	200	4271	90
1775814309617	15214	200	4272	90
1775814309679	15250	200	4272	89
1775814309846	15504	200	4274	90
1775814309861	15495	200	4275	90
1775814310096	15591	200	4277	91
1775814310191	15538	200	4278	91
1775814311086	14981	200	4279	91
1775814310241	15897	200	4279	90
1775814311303	15193	200	4281	91
1775814311569	14979	200	4281	90
1775814311837	15088	200	4281	89
1775814311947	14990	200	4281	88
1775814312119	15104	200	4283	89
1775814312119	15228	200	4284	89
1775814313236	14497	200	4285	89
1775814312480	15299	200	4286	89
1775814313467	14595	200	4290	92
1775814313451	14705	200	4290	91
1775814313625	14825	200	4291	91
1775814313894	14651	200	4292	91
1775814313910	15007	200	4293	91
1775814314458	14640	200	4293	90
1775814314534	14913	200	4293	89
1775814314676	14908	200	4294	89
1775814314854	14840	200	4294	88
1775814314886	14904	200	4296	89
1775814314997	14983	200	4297	89
1775814315219	15037	200	4298	89
1775814315297	15156	200	4299	89
1775814315313	15322	200	4300	89
1775814315601	15243	200	4300	88
1775814315886	15137	200	4301	88
1775814315902	15494	200	4303	89
1775814315996	15526	200	4304	89
1775814316058	15731	200	4306	90
1775814316527	15447	200	4307	90
1775814316591	15653	200	4308	90
1775814316834	15518	200	4308	89
1775814317183	15517	200	4310	90
1775814317337	15439	200	4310	89
1775814317445	15569	200	4313	91
1775814317732	15374	200	4314	91
1775814317768	15625	200	4316	92
1775814317801	15684	200	4316	91
1775814318188	15588	200	4316	90
1775814318280	15586	200	4319	92
1775814318609	15459	200	4319	91
1775814318925	15321	200	4319	90
1775814319003	15539	200	4321	91
1775814319378	15341	200	4321	90
1775814319536	15520	200	4322	90
1775814319552	15546	200	4322	89
1775814319777	15616	200	4323	89
1775814319834	15648	200	4323	88
1775814320079	15781	200	4326	90
1775814320189	15742	200	4326	89
1775814320412	15830	200	4329	91
1775814320586	15841	200	4329	90
1775814320602	16163	200	4331	91
1775814320618	16197	200	4331	90
1775814320682	16323	200	4333	91
1775814320745	16357	200	4334	91
1775814320802	16694	200	4336	92
1775814320900	16834	200	4336	91
1775814321169	16869	200	4337	91
1775814321217	16984	200	4338	91
1775814321248	17008	200	4338	90
1775814321264	17133	200	4339	90
1775814321327	17292	200	4341	91
1775814321482	17498	200	4343	92
1775814321514	17660	200	4345	93
1775814321561	17972	200	4347	94
1775814321576	18079	200	4347	93
1775814321703	18060	200	4347	92
1775814321735	18155	200	4347	91
1775814321989	18150	200	4349	92
1775814322468	17930	200	4351	93
1775814322831	17788	200	4353	94
1775814323175	17635	200	4353	93
1775814323333	17764	200	4354	93
1775814323475	17902	200	4356	94
1775814323755	17821	200	4356	93
1775814323882	17975	200	4359	95
1775814323983	18071	200	4359	94
1775814324066	18363	200	4362	96
1775814324128	18560	200	4362	95
1775814324180	18726	200	4362	94
1775814324416	18913	200	4362	93
1775814324416	19031	200	4362	92
1775814324633	18938	200	4362	91
1775814325180	18479	200	4363	91
1775814325227	18726	200	4365	92
1775814325354	18881	200	4368	94
1775814325448	18977	200	4368	93
1775814325448	19162	200	4368	92
1775814325713	19068	200	4370	93
1775814325870	19217	200	4371	93
1775814326293	18888	200	4371	92
1775814326450	18919	200	4372	92
1775814327142	18427	200	4373	92
1775814327202	18756	200	4377	95
1775814327268	18913	200	4377	94
1775814327770	18894	200	4378	94
1775814327637	19030	200	4378	93
1775814327852	18967	200	4380	94
1775814327899	19012	200	4380	93
1775814327962	19405	200	4383	95
1775814327946	19620	200	4384	95
1775814328268	19629	200	4385	95
1775814328537	19474	200	4386	95
1775814328786	19417	200	4387	95
1775814329573	18744	200	4387	94
1775814329715	18860	200	4388	94
1775814329731	18949	200	4388	93
1775814329963	19022	200	4390	94
1775814329994	19064	200	4390	93
1775814330309	18984	200	4391	93
1775814330495	18973	200	4392	93
1775814330951	18816	200	4393	93
1775814331140	18795	200	4394	93
1775814331330	18896	200	4395	93
1775814331515	18786	200	4395	92
1775814331658	18944	200	4396	92
1775814331768	18932	200	4396	91
1775814331894	19087	200	4400	94
1775814332000	19079	200	4400	93
1775814332375	19042	200	4403	95
1775814332535	18975	200	4404	95
1775814332832	19057	200	4405	95
1775814332959	18960	200	4405	94
1775814333007	19214	200	4408	96
1775814333098	19152	200	4408	95
1775814333161	19497	200	4409	95
1775814333177	19587	200	4411	96
1775814333803	19250	200	4413	97
1775814333819	19406	200	4414	97
1775814333867	19571	200	4414	96
1775814334338	19319	200	4415	96
1775814334402	19413	200	4416	96
1775814334991	19089	200	4419	98
1775814335295	18913	200	4420	98
1775814335643	18823	200	4420	97
1775814335679	18908	200	4421	97
1775814335842	18954	200	4422	97
1775814336030	18949	200	4423	97
1775814336125	19023	200	4423	96
1775814336218	19144	200	4424	96
1775814336541	19016	200	4424	95
1775814336684	19111	200	4424	94
1775814336954	19054	200	4424	93
1775814337001	19266	200	4426	94
1775814337096	19360	200	4427	94
1775814337111	19463	200	4428	94
1775814337222	19487	200	4428	93
1775814337775	19106	200	4428	92
1775814338148	18923	200	4428	91
1775814338290	18975	200	4428	90
1775814338570	18899	200	4429	90
1775814338601	19043	200	4430	90
1775814338664	19263	200	4430	89
1775814338711	19360	200	4430	88
1775814339034	19279	200	4430	87
1775814339106	19346	200	4430	86
1775814339342	19349	200	4430	85
1775814339358	19523	200	4431	85
1775814340045	18994	200	4433	86
1775814340045	19219	200	4435	87
1775814340171	19280	200	4438	89
1775814340219	19416	200	4438	88
1775814340424	19409	200	4444	93
1775814340440	19601	200	4446	94
1775814340893	19416	200	4447	94
1775814341141	19354	200	4448	94
1775814341236	19451	200	4449	94
1775814341706	19170	200	4449	93
1775814341706	19361	200	4450	93
1775814341737	19622	200	4451	93
1775814342102	19443	200	4452	93
1775814342165	19662	200	4452	92
1775814342322	19602	200	4453	92
1775814343620	18591	200	4454	92
1775814343751	18555	200	4454	91
1775814343862	18731	200	4454	90
1775814344147	18552	200	4454	89
1775814344148	18872	200	4456	90
1775814344231	18868	200	4456	89
1775814344638	18762	200	4462	94
1775814344732	18739	200	4462	93
1775814345047	18702	200	4463	93
1775814345367	18474	200	4463	92
1775814345508	18608	200	4465	93
1775814345634	18624	200	4467	94
1775814345831	18660	200	4469	95
1775814345895	18787	200	4469	94
1775814345927	18946	200	4470	94
1775814346459	18555	200	4470	93
1775814346734	18523	200	4473	95
1775814346801	18564	200	4474	95
1775814346977	18663	200	4475	95
1775814346993	18829	200	4475	94
1775814347040	19238	200	4476	94
1775814347445	18835	200	4476	93
1775814347759	18764	200	4477	93
1775814347915	18698	200	4478	93
1775814348104	19003	200	4483	97
1775814348448	18763	200	4483	96
1775814348745	18703	200	4484	96
1775814348951	18539	200	4484	95
1775814349259	18472	200	4484	94
1775814349401	18521	200	4485	94
1775814349655	18713	200	4487	95
1775814349874	18602	200	4487	94
1775814350032	18650	200	4488	94
1775814350580	18147	200	4488	93
1775814350706	18277	200	4491	95
1775814350755	18406	200	4491	94
1775814350818	18713	200	4492	94
1775814350897	18906	200	4493	94
1775814351162	18991	200	4494	94
1775814351272	18927	200	4495	94
1775814351304	19085	200	4495	93
1775814351451	19036	200	4495	92
1775814351563	19319	200	4496	92
1775814351927	19109	200	4496	91
1775814352023	19388	200	4496	90
1775814352117	19404	200	4496	89
1775814352574	19143	200	4498	90
1775814352666	19150	200	4498	89
1775814352666	19336	200	4500	90
1775814352824	19378	200	4500	89
1775814352950	19486	200	4501	89
1775814353117	19475	200	4502	89
1775814353608	19325	200	4503	89
1775814353670	19434	200	4506	91
1775814353906	19478	200	4508	92
1775814354015	19579	200	4508	91
1775814354015	19856	200	4509	91
1775814354133	19851	200	4510	91
1775814354484	19709	200	4512	92
1775814354741	19545	200	4513	92
1775814354892	19589	200	4513	91
1775814355316	19353	200	4513	90
1775814356087	19012	200	4517	93
1775814356119	19359	200	4520	95
1775814356345	19187	200	4520	94
1775814356532	19183	200	4521	94
1775814357371	18439	200	4521	93
1775814357636	18460	200	4522	93
1775814358801	17399	200	4522	92
1775814359015	17557	200	4523	92
1775814358896	17747	200	4525	93
1775814359109	17850	200	4527	94
1775814359093	17883	200	4527	93
1775814359267	18068	200	4528	93
1775814359441	17930	200	4529	93
