1775757893453	588	200	3757	3
1775757893681	585	200	3757	2
1775757893986	535	200	3757	1
1775757894562	416	200	3758	1
1775757895071	437	200	3759	1
1775757895933	407	200	3761	2
1775757896006	521	200	3762	2
1775757896382	460	200	3762	1
1775757898611	365	200	3763	1
1775757899066	363	200	3764	1
1775757899525	381	200	3767	3
1775757899749	466	200	3768	3
1775757899903	515	200	3768	2
1775757900172	479	200	3769	2
1775757900462	486	200	3769	1
1775757901571	397	200	3770	1
1775757902283	381	200	3773	3
1775757902394	604	200	3773	2
1775757902488	688	200	3773	1
1775757903373	389	200	3774	1
1775757904434	433	200	3776	2
1775757904555	471	200	3776	1
1775757905123	433	200	3778	2
1775757905536	469	200	3779	2
1775757905971	593	200	3781	3
1775757906121	871	200	3781	2
1775757906061	945	200	3781	1
1775757907434	444	200	3784	3
1775757907737	644	200	3785	3
1775757907855	852	200	3785	2
1775757908085	758	200	3786	2
1775757908832	497	200	3786	1
1775757909414	582	200	3789	3
1775757909440	716	200	3791	4
1775757909852	530	200	3794	6
1775757910072	1274	200	3796	7
1775757910130	1283	200	3796	6
1775757910184	1413	200	3797	6
1775757910298	1314	200	3797	5
1775757910284	1817	200	3797	4
1775757911128	1225	200	3798	4
1775757911152	1450	200	3798	3
1775757911468	1263	200	3798	2
1775757912290	596	200	3798	1
1775757913313	384	200	3799	1
1775757915046	361	200	3800	1
1775757916254	366	200	3801	1
1775757916950	356	200	3802	1
1775757917507	386	200	3805	3
1775757917676	656	200	3805	2
1775757917689	663	200	3805	1
1775757918397	415	200	3806	1
1775757919179	385	200	3807	1
1775757919633	375	200	3809	2
1775757919988	539	200	3810	2
1775757920038	650	200	3810	1
1775757921281	676	200	3815	5
1775757921302	658	200	3815	4
1775757921634	571	200	3815	3
1775757921714	710	200	3816	3
1775757921752	885	200	3816	2
1775757922289	520	200	3816	1
1775757922934	424	200	3817	1
1775757924026	374	200	3819	2
1775757924225	430	200	3819	1
1775757924717	429	200	3822	3
1775757924939	485	200	3822	2
1775757925114	495	200	3822	1
1775757926255	363	200	3824	2
1775757926485	433	200	3825	2
1775757926830	474	200	3825	1
1775757928471	367	200	3826	1
1775757929197	366	200	3827	1
1775757929760	370	200	3828	1
1775757931183	379	200	3831	3
1775757931422	722	200	3831	2
1775757931502	673	200	3831	1
1775757932281	582	200	3834	3
1775757932310	755	200	3834	2
1775757932491	726	200	3834	1
1775757934518	385	200	3837	3
1775757934809	551	200	3838	3
1775757934889	687	200	3839	3
1775757935046	749	200	3839	2
1775757935470	525	200	3839	1
1775757936588	363	200	3840	1
1775757936995	418	200	3842	2
1775757937265	494	200	3844	3
1775757937700	837	200	3845	3
1775757937700	858	200	3845	2
1775757938095	596	200	3846	2
1775757938637	435	200	3846	1
1775757939582	412	200	3848	2
1775757939670	516	200	3848	1
1775757940682	391	200	3849	1
1775757942206	368	200	3850	1
1775757942797	368	200	3851	1
1775757943340	403	200	3853	2
1775757943420	495	200	3854	2
1775757943810	449	200	3854	1
1775757944700	404	200	3856	2
1775757944937	463	200	3856	1
1775757945633	412	200	3857	1
1775757946795	360	200	3859	2
1775757947088	451	200	3862	4
1775757947313	672	200	3862	3
1775757947382	914	200	3862	2
1775757947530	835	200	3862	1
1775757948707	393	200	3863	1
1775757949689	543	200	3866	3
1775757949740	691	200	3866	2
1775757949927	634	200	3866	1
1775757950989	463	200	3867	1
1775757952080	479	200	3869	2
1775757952297	554	200	3871	3
1775757952564	821	200	3871	2
1775757952670	825	200	3871	1
1775757953555	610	200	3873	2
1775757953588	676	200	3874	2
1775757954191	479	200	3875	2
1775757954408	461	200	3876	2
1775757954824	450	200	3876	1
1775757955639	388	200	3877	1
1775757960282	364	200	3879	2
1775757960440	412	200	3879	1
1775757960987	363	200	3880	1
1775757961882	492	200	3882	2
1775757961945	540	200	3882	1
1775757962831	364	200	3883	1
1775757964405	359	200	3884	1
1775757965003	375	200	3885	1
1775757965569	378	200	3886	1
1775757966335	441	200	3888	2
1775757966396	526	200	3888	1
1775757966968	370	200	3889	1
1775757967387	393	200	3891	2
1775757967450	488	200	3891	1
1775757968358	379	200	3893	2
1775757968604	456	200	3896	4
1775757968822	883	200	3897	4
1775757968855	861	200	3898	4
1775757968961	824	200	3898	3
1775757969560	536	200	3900	4
1775757969712	785	200	3900	3
1775757969826	872	200	3900	2
1775757969924	862	200	3900	1
1775757970916	444	200	3901	1
1775757971542	409	200	3902	1
1775757972141	420	200	3904	2
1775757972381	470	200	3905	2
1775757972581	484	200	3905	1
1775757973237	391	200	3906	1
1775757973839	425	200	3908	2
1775757974061	481	200	3908	1
1775757974661	401	200	3909	1
1775757975268	399	200	3910	1
1775757975705	402	200	3912	2
1775757975968	452	200	3912	1
1775757976941	373	200	3913	1
1775757977478	402	200	3914	1
1775757978029	760	200	3921	7
1775757978043	973	200	3922	7
1775757978245	1278	200	3923	7
1775757978251	1273	200	3923	6
1775757978247	1475	200	3923	5
1775757978674	1144	200	3924	5
1775757978692	1764	200	3925	5
1775757978854	1722	200	3925	4
1775757979083	1775	200	3926	4
1775757979811	1070	200	3926	3
1775757979911	1176	200	3928	4
1775757980855	705	200	3928	3
1775757980935	987	200	3929	3
1775757980998	943	200	3929	2
1775757981708	469	200	3929	1
1775757982800	408	200	3930	1
1775757983949	399	200	3933	3
1775757984110	467	200	3934	3
1775757984304	535	200	3934	2
1775757984450	573	200	3934	1
1775757985849	461	200	3936	2
1775757985929	522	200	3937	2
1775757986377	483	200	3937	1
1775757987076	411	200	3939	2
1775757987385	443	200	3939	1
1775757988786	370	200	3940	1
1775757989599	364	200	3941	1
1775757990528	379	200	3943	2
1775757990718	444	200	3943	1
1775757992026	363	200	3944	1
1775757992567	396	200	3947	3
1775757992701	595	200	3947	2
1775757992785	662	200	3947	1
1775757994215	360	200	3948	1
1775757994983	383	200	3950	2
1775757995283	429	200	3950	1
1775757996058	386	200	3952	2
1775757996399	434	200	3952	1
1775757996843	705	200	3954	2
1775757996905	694	200	3954	1
1775757997934	410	200	3957	3
1775757998216	656	200	3958	3
1775757998254	874	200	3960	4
1775757998437	805	200	3960	3
1775757998973	660	200	3961	3
1775757999033	735	200	3961	2
1775757999546	515	200	3961	1
1775758000109	404	200	3962	1
1775758002433	365	200	3963	1
1775758002831	363	200	3964	1
1775758003309	382	200	3967	3
1775758003396	739	200	3968	3
1775758003460	725	200	3968	2
1775758004009	441	200	3968	1
1775758005114	368	200	3970	2
1775758005360	477	200	3971	2
1775758005734	492	200	3972	2
1775758005985	527	200	3974	3
1775758006273	767	200	3975	3
1775758006264	796	200	3975	2
1775758006721	536	200	3976	2
1775758007102	489	200	3977	2
1775758007343	533	200	3978	2
1775758007781	537	200	3979	2
1775758007975	513	200	3979	1
1775758008752	417	200	3983	4
1775758009021	1071	200	3986	6
1775758009034	1181	200	3986	5
1775758009135	1300	200	3986	4
1775758009279	1160	200	3986	3
1775758009357	1358	200	3986	2
1775758010007	823	200	3986	1
1775758012340	416	200	3988	2
1775758012532	474	200	3988	1
1775758013391	457	200	3989	1
1775758014223	640	200	3991	2
1775758014283	722	200	3991	1
1775758015926	431	200	3993	2
1775758016067	475	200	3993	1
1775758016746	379	200	3994	1
1775758017327	372	200	3995	1
1775758018826	366	200	3996	1
1775758019351	417	200	3998	2
1775758019467	465	200	3998	1
1775758020151	401	200	4000	2
1775758020234	509	200	4002	3
1775758020685	711	200	4002	2
1775758020727	731	200	4002	1
1775758021557	437	200	4004	2
1775758021937	478	200	4004	1
1775758025619	363	200	4005	1
1775758026034	363	200	4006	1
1775758026478	389	200	4009	3
1775758026567	452	200	4009	2
1775758026863	414	200	4009	1
1775758027573	359	200	4010	1
1775758028073	384	200	4012	2
1775758028158	501	200	4012	1
1775758029282	412	200	4014	2
1775758029494	450	200	4015	2
1775758029925	456	200	4015	1
1775758030731	474	200	4020	5
1775758030842	750	200	4020	4
1775758030890	944	200	4020	3
1775758030955	1143	200	4023	5
1775758031002	1110	200	4023	4
1775758031926	778	200	4025	5
1775758031928	1007	200	4027	6
1775758032070	1165	200	4028	6
1775758032259	1117	200	4029	6
1775758032551	1114	200	4031	7
1775758032835	1011	200	4031	6
1775758032814	1360	200	4032	6
1775758032945	1307	200	4032	5
1775758033253	1336	200	4032	4
1775758033636	1115	200	4032	3
1775758033648	1407	200	4034	4
1775758034163	891	200	4034	3
1775758034811	521	200	4034	2
1775758035016	521	200	4034	1
1775758036447	595	200	4036	2
1775758036477	650	200	4036	1
1775758038076	363	200	4037	1
1775758038594	386	200	4038	1
1775758039208	404	200	4040	2
1775758039425	472	200	4040	1
1775758040460	372	200	4041	1
1775758041514	369	200	4043	2
1775758041685	434	200	4043	1
1775758042154	417	200	4045	2
1775758042325	446	200	4045	1
1775758045051	359	200	4047	2
1775758045340	430	200	4048	2
1775758045560	432	200	4049	2
1775758045822	401	200	4049	1
1775758046580	364	200	4050	1
1775758046968	457	200	4053	3
1775758047349	724	200	4053	2
1775758047340	734	200	4053	1
1775758048203	387	200	4054	1
1775758048837	428	200	4056	2
1775758048925	565	200	4057	2
1775758049314	498	200	4058	2
1775758049757	455	200	4058	1
1775758051032	373	200	4059	1
1775758051589	365	200	4060	1
1775758052682	367	200	4062	2
1775758052964	413	200	4062	1
1775758054458	383	200	4064	2
1775758054653	416	200	4064	1
1775758055689	364	200	4065	1
1775758056147	386	200	4066	1
1775758056852	373	200	4068	2
1775758056964	443	200	4070	3
1775758057337	713	200	4070	2
1775758057358	731	200	4070	1
1775758058342	378	200	4071	1
1775758059487	406	200	4073	2
1775758059636	449	200	4073	1
1775758060111	658	200	4075	2
1775758060146	677	200	4075	1
1775758061036	390	200	4076	1
1775758061619	426	200	4078	2
1775758061846	457	200	4078	1
1775758062609	397	200	4079	1
1775758063230	379	200	4080	1
1775758063913	588	200	4082	2
1775758063949	625	200	4083	2
1775758064526	443	200	4083	1
1775758065270	399	200	4085	2
1775758065669	456	200	4086	2
1775758066094	465	200	4086	1
1775758068466	357	200	4088	2
1775758068565	455	200	4089	2
1775758068987	551	200	4092	4
1775758069094	550	200	4092	3
1775758069309	606	200	4093	3
1775758069409	759	200	4093	2
1775758069733	604	200	4093	1
1775758071123	364	200	4094	1
1775758071570	465	200	4096	2
1775758071611	579	200	4096	1
1775758072198	568	200	4098	2
1775758072269	673	200	4098	1
1775758073383	503	200	4100	2
1775758073418	626	200	4101	2
1775758073927	449	200	4101	1
1775758074401	689	200	4103	2
1775758074385	716	200	4103	1
1775758076826	426	200	4104	1
1775758077261	567	200	4107	3
1775758077414	832	200	4109	4
1775758077474	871	200	4109	3
1775758078040	686	200	4109	2
1775758078086	730	200	4109	1
1775758078864	461	200	4111	2
1775758078960	548	200	4111	1
1775758079605	419	200	4113	2
1775758079905	470	200	4115	3
1775758080217	663	200	4115	2
1775758080265	714	200	4115	1
1775758081318	456	200	4117	2
1775758081379	538	200	4117	1
1775758082100	402	200	4119	2
1775758082279	456	200	4119	1
1775758083196	376	200	4120	1
1775758084009	428	200	4123	3
1775758084049	688	200	4123	2
1775758084107	741	200	4123	1
1775758084917	402	200	4124	1
1775758086600	472	200	4126	2
1775758086661	523	200	4126	1
1775758087231	395	200	4128	2
1775758087564	456	200	4128	1
1775758088181	616	200	4131	3
1775758088235	977	200	4131	2
1775758088250	970	200	4131	1
1775758089906	516	200	4133	2
1775758090015	635	200	4133	1
1775758091142	401	200	4135	2
1775758091532	475	200	4135	1
1775758092077	414	200	4137	2
1775758092234	450	200	4137	1
1775758093076	481	200	4138	1
1775758094148	669	200	4143	5
1775758094159	857	200	4143	4
1775758094383	1161	200	4144	4
1775758094281	1300	200	4144	3
1775758094726	953	200	4144	2
1775758095352	526	200	4144	1
1775758096500	370	200	4146	2
1775758096795	442	200	4146	1
1775758097751	498	200	4149	3
1775758097772	670	200	4149	2
1775758098030	582	200	4151	3
1775758098448	550	200	4152	3
1775758098549	703	200	4152	2
1775758098770	657	200	4152	1
1775758099983	375	200	4153	1
1775758100405	385	200	4154	1
1775758101054	459	200	4158	4
1775758101196	700	200	4161	6
1775758101279	1067	200	4165	9
1775758101294	1083	200	4165	8
1775758101656	1072	200	4165	7
1775758101768	998	200	4165	6
1775758101755	1441	200	4165	5
1775758101992	1287	200	4165	4
1775758102038	1664	200	4167	5
1775758102209	1599	200	4167	4
1775758102334	1765	200	4167	3
1775758103408	812	200	4167	2
1775758103451	870	200	4168	2
1775758104284	466	200	4168	1
1775758104843	400	200	4170	2
1775758105138	452	200	4170	1
1775758105944	368	200	4171	1
1775758106732	379	200	4173	2
1775758106953	443	200	4173	1
1775758107581	398	200	4174	1
1775758108141	379	200	4175	1
1775758109445	383	200	4176	1
1775758109881	387	200	4177	1
1775758110270	377	200	4178	1
1775758111057	354	200	4179	1
1775758111473	483	200	4182	3
1775758111519	657	200	4182	2
1775758111755	559	200	4182	1
1775758112525	402	200	4183	1
1775758112939	476	200	4185	2
1775758113100	514	200	4185	1
1775758115367	365	200	4186	1
1775758115744	438	200	4188	2
1775758115874	453	200	4188	1
1775758117537	380	200	4189	1
1775758119273	387	200	4190	1
1775758119700	365	200	4191	1
1775758120533	369	200	4193	2
1775758120740	396	200	4193	1
1775758121250	372	200	4194	1
1775758122528	400	200	4197	3
1775758122632	540	200	4197	2
1775758122771	543	200	4198	2
1775758123240	443	200	4198	1
1775758125336	389	200	4201	3
1775758125620	499	200	4201	2
1775758125703	551	200	4202	2
1775758126171	426	200	4203	2
1775758126562	443	200	4203	1
1775758127904	372	200	4205	2
1775758128272	421	200	4206	2
1775758128460	468	200	4206	1
1775758129851	646	200	4209	3
1775758129861	663	200	4210	3
1775758130440	764	200	4212	4
1775758130501	719	200	4212	3
1775758131155	729	200	4214	4
1775758131198	921	200	4214	3
1775758131295	925	200	4214	2
1775758131837	558	200	4215	2
1775758132223	555	200	4217	3
1775758132463	674	200	4218	3
1775758132567	758	200	4219	3
1775758132975	614	200	4221	4
1775758133320	1029	200	4222	4
1775758133398	1347	200	4222	3
1775758133393	1385	200	4222	2
1775758133635	1223	200	4222	1
1775758136535	422	200	4227	5
1775758136667	725	200	4228	5
1775758136675	748	200	4228	4
1775758136873	927	200	4228	3
1775758136935	882	200	4228	2
1775758137263	705	200	4228	1
1775758138705	461	200	4230	2
1775758139133	534	200	4231	2
1775758139598	535	200	4231	1
1775758140252	434	200	4234	3
1775758140555	669	200	4235	3
1775758140647	667	200	4235	2
1775758141166	443	200	4235	1
1775758142779	387	200	4236	1
1775758143585	373	200	4237	1
1775758144410	598	200	4242	5
1775758144431	709	200	4242	4
1775758144554	914	200	4243	4
1775758144695	1035	200	4244	4
1775758144956	974	200	4244	3
1775758145268	815	200	4246	4
1775758145481	729	200	4246	3
1775758145965	703	200	4246	2
1775758146048	716	200	4249	4
1775758146725	1120	200	4251	5
1775758146702	1367	200	4252	5
1775758146742	1407	200	4252	4
1775758146816	1370	200	4252	3
1775758147210	1191	200	4252	2
1775758148006	557	200	4252	1
1775758149902	366	200	4254	2
1775758150244	428	200	4254	1
1775758151278	371	200	4255	1
1775758151838	388	200	4256	1
1775758152466	381	200	4257	1
1775758152896	690	200	4262	5
1775758152936	751	200	4262	4
1775758153358	779	200	4264	5
1775758153455	989	200	4264	4
1775758153475	1142	200	4264	3
1775758153970	864	200	4264	2
1775758154000	900	200	4264	1
1775758155271	405	200	4265	1
1775758157691	362	200	4266	1
1775758158254	364	200	4267	1
1775758159082	375	200	4269	2
1775758159432	541	200	4272	4
1775758159509	667	200	4272	3
1775758159725	642	200	4272	2
1775758159831	704	200	4273	2
1775758160476	448	200	4274	2
1775758160821	453	200	4275	2
1775758161196	450	200	4275	1
1775758161694	585	200	4277	2
1775758161730	694	200	4277	1
1775758162566	411	200	4278	1
1775758163275	394	200	4281	3
1775758163564	725	200	4283	4
1775758163677	1212	200	4284	4
1775758163667	1236	200	4284	3
1775758164077	948	200	4284	2
1775758164345	786	200	4284	1
1775758165469	438	200	4288	4
1775758165622	542	200	4288	3
1775758165783	790	200	4290	4
1775758165853	916	200	4290	3
1775758166246	676	200	4290	2
1775758166444	615	200	4290	1
1775758167212	409	200	4291	1
1775758167624	539	200	4295	4
1775758167739	667	200	4295	3
1775758167912	748	200	4295	2
1775758168044	723	200	4295	1
1775758168913	420	200	4297	2
1775758169029	494	200	4298	2
1775758169397	566	200	4299	2
1775758169527	608	200	4300	2
1775758170097	463	200	4300	1
1775758171051	362	200	4301	1
1775758171462	758	200	4304	3
1775758171519	909	200	4305	3
1775758171489	957	200	4305	2
1775758172366	495	200	4308	4
1775758172676	940	200	4310	5
1775758172657	1151	200	4310	4
1775758172706	1142	200	4310	3
1775758173373	768	200	4311	3
1775758173560	665	200	4311	2
1775758174137	520	200	4314	4
1775758174422	900	200	4314	3
1775758174415	963	200	4314	2
1775758174528	930	200	4315	2
1775758175429	531	200	4317	3
1775758175592	703	200	4317	2
1775758175709	705	200	4317	1
1775758176487	559	200	4319	2
1775758176530	629	200	4320	2
1775758177147	460	200	4320	1
1775758178636	364	200	4322	2
1775758178976	418	200	4322	1
1775758179598	400	200	4323	1
1775758180158	408	200	4324	1
1775758181013	370	200	4325	1
1775758181740	429	200	4327	2
1775758181807	541	200	4328	2
1775758182330	474	200	4328	1
1775758183250	400	200	4329	1
1775758183863	406	200	4330	1
1775758184385	403	200	4331	1
1775758185079	394	200	4332	1
1775758186521	367	200	4333	1
1775758187017	516	200	4335	2
1775758187054	566	200	4335	1
1775758188196	381	200	4336	1
1775758189235	380	200	4337	1
1775758190060	471	200	4341	4
1775758190280	690	200	4341	3
1775758190428	910	200	4343	4
1775758190364	979	200	4343	3
1775758190986	837	200	4343	2
1775758191036	795	200	4343	1
1775758191882	419	200	4345	2
1775758192085	443	200	4345	1
1775758192650	454	200	4346	1
1775758193128	434	200	4348	2
1775758193363	453	200	4348	1
1775758194807	390	200	4351	3
1775758194891	535	200	4351	2
1775758195196	515	200	4351	1
1775758195802	526	200	4353	2
1775758195869	625	200	4353	1
1775758196883	495	200	4356	3
1775758196920	696	200	4358	4
1775758197061	723	200	4358	3
1775758197528	693	200	4358	2
1775758197588	736	200	4358	1
1775758198444	600	200	4361	3
1775758198498	892	200	4363	4
1775758198575	885	200	4363	3
1775758199146	643	200	4363	2
1775758199217	725	200	4365	3
1775758199849	831	200	4366	3
1775758199849	852	200	4366	2
1775758200404	559	200	4367	2
1775758200824	519	200	4367	1
1775758201425	639	200	4369	2
1775758201501	702	200	4369	1
1775758202219	466	200	4370	1
1775758202708	466	200	4372	2
1775758203094	489	200	4372	1
1775758204396	366	200	4373	1
1775758205635	389	200	4375	2
1775758205912	396	200	4375	1
1775758206675	376	200	4376	1
1775758207082	374	200	4377	1
1775758208598	362	200	4378	1
1775758209336	395	200	4380	2
1775758209428	469	200	4380	1
1775758210417	391	200	4384	4
1775758210550	641	200	4387	6
1775758210638	813	200	4388	6
1775758210770	945	200	4388	5
1775758210853	1049	200	4388	4
1775758210945	1177	200	4388	3
1775758210944	1458	200	4388	2
1775758211354	1096	200	4388	1
1775758212855	387	200	4389	1
1775758213512	427	200	4391	2
1775758213583	580	200	4393	3
1775758214021	669	200	4395	4
1775758214157	887	200	4395	3
1775758214275	1045	200	4396	3
1775758214479	897	200	4396	2
1775758215259	469	200	4396	1
1775758215783	425	200	4399	3
1775758216047	526	200	4399	2
1775758216208	554	200	4400	2
1775758216712	432	200	4400	1
1775758217214	426	200	4401	1
1775758217762	417	200	4402	1
1775758218183	477	200	4405	3
1775758218425	610	200	4405	2
1775758218538	658	200	4405	1
1775758219398	496	200	4408	3
1775758219530	709	200	4408	2
1775758219538	818	200	4409	2
1775758220275	435	200	4410	2
1775758220591	457	200	4410	1
1775758221582	470	200	4412	2
1775758221696	551	200	4412	1
1775758222289	409	200	4413	1
1775758222868	409	200	4415	2
1775758223232	447	200	4415	1
1775758223773	440	200	4417	2
1775758223940	502	200	4418	2
1775758224260	460	200	4419	2
1775758224591	448	200	4419	1
1775758225215	395	200	4420	1
1775758226089	375	200	4422	2
1775758226314	431	200	4422	1
1775758226759	638	200	4425	3
1775758226772	625	200	4425	2
1775758227205	479	200	4426	2
1775758227646	429	200	4426	1
1775758228527	374	200	4427	1
1775758229391	388	200	4428	1
1775758230012	651	200	4432	4
1775758230028	733	200	4432	3
1775758230350	851	200	4432	2
1775758230321	891	200	4433	2
1775758231203	423	200	4434	2
1775758231339	481	200	4434	1
1775758232356	373	200	4435	1
1775758233078	423	200	4437	2
1775758233322	462	200	4437	1
1775758234353	371	200	4438	1
1775758235403	379	200	4440	2
1775758235777	559	200	4441	2
1775758235840	642	200	4442	2
1775758236366	462	200	4442	1
1775758236877	405	200	4443	1
1775758238253	374	200	4444	1
1775758238697	406	200	4446	2
1775758238750	529	200	4446	1
1775758239292	432	200	4447	1
1775758241563	375	200	4449	2
1775758241866	402	200	4450	2
1775758242136	406	200	4450	1
1775758243048	385	200	4452	2
1775758243421	508	200	4456	5
1775758243587	693	200	4456	4
1775758243718	1263	200	4458	5
1775758243702	1359	200	4458	4
1775758243779	1384	200	4458	3
1775758244479	745	200	4458	2
1775758244467	958	200	4458	1
1775758246950	399	200	4461	3
1775758247062	449	200	4461	2
1775758247198	471	200	4461	1
1775758247879	409	200	4464	3
1775758248081	615	200	4466	4
1775758248165	734	200	4466	3
1775758248528	901	200	4468	4
1775758248502	982	200	4468	3
1775758248988	784	200	4468	2
1775758249184	638	200	4468	1
1775758249837	427	200	4470	2
1775758250208	478	200	4471	2
1775758250570	454	200	4471	1
1775758251388	459	200	4473	2
1775758251460	579	200	4474	2
1775758251959	446	200	4474	1
1775758254631	367	200	4475	1
1775758255285	496	200	4478	3
1775758255305	687	200	4480	4
1775758255502	627	200	4480	3
1775758255798	671	200	4480	2
1775758255787	704	200	4481	2
1775758256479	406	200	4481	1
1775758257852	399	200	4484	3
1775758257977	428	200	4484	2
1775758258077	500	200	4484	1
1775758258983	599	200	4489	5
1775758259014	1033	200	4491	6
1775758259054	1014	200	4491	5
1775758259445	972	200	4494	7
1775758259572	848	200	4494	6
1775758259837	1032	200	4494	5
1775758259658	1274	200	4494	4
1775758260276	1182	200	4495	4
1775758260300	1229	200	4495	3
1775758260304	1323	200	4495	2
1775758261250	529	200	4496	2
1775758261663	467	200	4497	2
1775758262010	454	200	4497	1
1775758262728	434	200	4498	1
1775758265051	386	200	4501	3
1775758265272	634	200	4503	4
1775758265383	860	200	4503	3
1775758265526	925	200	4503	2
1775758265703	843	200	4504	2
1775758266476	439	200	4504	1
1775758266953	401	200	4505	1
1775758267538	413	200	4507	2
1775758267649	480	200	4507	1
1775758268333	413	200	4508	1
1775758270084	356	200	4509	1
1775758270875	450	200	4512	3
1775758271001	538	200	4512	2
1775758271252	539	200	4512	1
1775758272205	440	200	4513	1
1775758272804	608	200	4516	3
1775758272826	731	200	4516	2
1775758273336	479	200	4518	3
1775758273658	594	200	4518	2
1775758273813	616	200	4518	1
1775758275767	374	200	4520	2
1775758276006	406	200	4520	1
1775758276422	428	200	4523	3
1775758276841	648	200	4524	3
1775758276841	651	200	4524	2
1775758277390	450	200	4526	3
1775758277535	769	200	4527	3
1775758277623	864	200	4527	2
1775758277944	632	200	4527	1
1775758278621	410	200	4529	2
1775758278965	464	200	4530	2
1775758279093	552	200	4530	1
1775758279922	409	200	4532	2
1775758280309	442	200	4532	1
1775758281075	390	200	4534	2
1775758281439	430	200	4534	1
1775758281977	398	200	4535	1
1775758282641	442	200	4536	1
1775758283518	403	200	4538	2
1775758283675	480	200	4538	1
1775758284977	560	200	4540	2
1775758284991	651	200	4540	1
1775758286215	364	200	4541	1
1775758287109	357	200	4542	1
1775758287780	382	200	4544	2
1775758287994	422	200	4544	1
1775758288667	421	200	4547	3
1775758288941	657	200	4547	2
1775758288939	713	200	4547	1
1775758289710	399	200	4548	1
1775758290252	445	200	4551	3
1775758290390	509	200	4551	2
1775758290668	481	200	4551	1
1775758291416	515	200	4553	2
1775758291444	631	200	4553	1
1775758292493	385	200	4554	1
1775758293169	381	200	4557	3
1775758293440	930	200	4558	3
1775758293438	933	200	4558	2
1775758293723	750	200	4558	1
1775758295345	365	200	4559	1
1775758295985	353	200	4561	2
1775758296179	481	200	4563	3
1775758296400	486	200	4564	3
1775758296574	534	200	4564	2
1775758296765	529	200	4564	1
1775758297542	394	200	4565	1
1775758298796	369	200	4566	1
1775758299340	382	200	4568	2
1775758299672	594	200	4569	2
1775758299728	692	200	4569	1
1775758300690	426	200	4572	3
1775758300934	604	200	4573	3
1775758301021	678	200	4573	2
1775758301487	485	200	4574	2
1775758301936	444	200	4574	1
1775758302987	452	200	4576	3
1775758303060	551	200	4577	2
1775758303440	445	200	4577	1
1775758304170	382	200	4580	3
1775758304302	534	200	4581	3
1775758304510	616	200	4582	3
1775758304561	731	200	4582	2
1775758305097	521	200	4582	1
1775758305669	413	200	4583	1
1775758306329	394	200	4585	2
1775758306420	499	200	4586	2
1775758306776	452	200	4586	1
1775758307703	367	200	4587	1
1775758308374	497	200	4589	2
1775758308415	586	200	4590	2
1775758308893	614	200	4595	6
1775758309043	802	200	4596	6
1775758309094	1146	200	4596	5
1775758309190	1307	200	4596	4
1775758309282	1383	200	4596	3
1775758309312	1465	200	4596	2
1775758309761	1121	200	4596	1
1775758312239	437	200	4599	3
1775758312350	525	200	4599	2
1775758312523	537	200	4599	1
1775758313274	419	200	4601	2
1775758313692	454	200	4602	2
1775758314020	456	200	4602	1
1775758316066	370	200	4603	1
1775758316906	414	200	4606	3
1775758316971	508	200	4606	2
1775758317234	419	200	4606	1
1775758318054	370	200	4607	1
1775758318532	395	200	4608	1
1775758319120	393	200	4609	1
1775758319723	1013	200	4617	8
1775758319784	1270	200	4618	8
1775758319804	1423	200	4618	7
1775758319905	1327	200	4618	6
1775758320206	1218	200	4618	5
1775758320229	1392	200	4618	4
1775758320375	2143	200	4621	6
1775758320542	2029	200	4621	5
1775758321002	1589	200	4621	4
1775758321907	788	200	4622	4
1775758321975	1377	200	4625	6
1775758322307	1326	200	4626	6
1775758322673	1243	200	4626	5
1775758323038	1080	200	4627	5
1775758323074	1144	200	4628	5
1775758323144	1271	200	4628	4
1775758323492	1077	200	4628	3
1775758323960	915	200	4628	2
1775758324156	808	200	4628	1
1775758325188	447	200	4629	1
1775758326289	490	200	4631	2
1775758326395	600	200	4631	1
1775758327228	410	200	4634	3
1775758327370	535	200	4635	3
1775758327486	771	200	4636	3
1775758327643	730	200	4636	2
1775758328086	492	200	4636	1
1775758329419	385	200	4637	1
1775758330241	393	200	4638	1
1775758330638	430	200	4639	1
1775758332024	364	200	4641	2
1775758332306	416	200	4641	1
1775758332739	420	200	4642	1
1775758333370	528	200	4645	3
1775758333478	895	200	4647	4
1775758333456	918	200	4647	3
1775758334026	722	200	4648	3
1775758334059	797	200	4648	2
1775758334501	568	200	4649	2
1775758334896	488	200	4649	1
1775758336088	419	200	4652	3
1775758336312	661	200	4652	2
1775758336325	650	200	4652	1
1775758337166	451	200	4656	4
1775758337236	807	200	4656	3
1775758337326	958	200	4657	3
1775758337396	928	200	4657	2
1775758338076	468	200	4657	1
1775758339086	392	200	4659	2
1775758339224	478	200	4660	2
1775758339532	500	200	4661	2
1775758339805	459	200	4661	1
1775758341523	367	200	4662	1
1775758342415	389	200	4664	2
1775758342624	482	200	4664	1
1775758343474	518	200	4667	3
1775758343486	750	200	4669	4
1775758343693	641	200	4669	3
1775758344207	770	200	4670	3
1775758344230	764	200	4671	3
1775758344585	588	200	4672	3
1775758344983	1110	200	4676	6
1775758345006	1165	200	4677	6
1775758345182	1189	200	4677	5
1775758345289	1144	200	4677	4
1775758346063	679	200	4677	3
1775758346033	945	200	4677	2
1775758346132	956	200	4677	1
1775758347365	527	200	4681	4
1775758347423	1078	200	4681	3
1775758347467	1048	200	4681	2
